name:Gaussian Beam,x:20.0|m:(1.57-0.038j),-0.0316279067548239,-0.0312730424440876,-0.0310218738643412,-0.0307842924289891,-0.0304405836154685,-0.0301002753028722,-0.0298520596132617,-0.0295781987785636,-0.029222842850482,-0.028906610429365,-0.0286560456110877,-0.0283570094423426,-0.0280086850217345,-0.0277165077403971,-0.0274603344202131,-0.0271483627911975,-0.0268180853557791,-0.0265463979883408,-0.0262836426002123,-0.0259699371915682,-0.0256632920972834,-0.0254067295873846,-0.0251388738968294,-0.0248329604040132,-0.0245508040695795,-0.0243043404534155,-0.0240349050927154,-0.0237435235013774,-0.0234837619447173,-0.0232438073401552,-0.0229772362972045,-0.0227043033624033,-0.02246332108583,-0.0222280480057042,-0.0219688270781849,-0.0217156732317488,-0.0214895272156941,-0.021258765216341,-0.0210106346289114,-0.0207766059109042,-0.0205618629805342,-0.0203366273377637,-0.020102149547766,-0.0198853269830832,-0.0196794966639343,-0.0194614265013557,-0.0192418556415458,-0.0190397441231997,-0.0188413921490532,-0.0186322152632616,-0.0184276205726804,-0.0182377108351292,-0.0180463278619796,-0.0178474591888376,-0.0176570085464123,-0.0174771547625359,-0.0172928903618107,-0.0171051999642119,-0.0169275076287334,-0.0167561181379632,-0.0165794719213039,-0.0164032167892328,-0.0162366781745615,-0.0160727455900788,-0.01590428790491,-0.0157391722142254,-0.0155822326930641,-0.0154252501260097,-0.015265415617548,-0.0151107308074958,-0.0149620633977433,-0.014811878230488,-0.0146608484354988,-0.0145156448622709,-0.0143742346597795,-0.0142308862921358,-0.0140885558262152,-0.0139518066550375,-0.0138169566172617,-0.013680532818202,-0.013546539999744,-0.0134172713130633,-0.0132885530705433,-0.0131590853153706,-0.0130328822404685,-0.0129102571213674,-0.0127874327625757,-0.0126648374574199,-0.0125457750955252,-0.0124291311806815,-0.0123120689911099,-0.0121961309989596,-0.0120835396701614,-0.0119723879134604,-0.0118609889550946,-0.0117513772956851,-0.0116446296992251,-0.0115386264815054,-0.0114327716899631,-0.0113290746266655,-0.0112276255754161,-0.0111265312289188,-0.0110260520118875,-0.0109278192091693,-0.0108312220990577,-0.0107348572695948,-0.0106395274490237,-0.0105463094098555,-0.010454213528802,-0.0103624216436983,-0.0102719654331841,-0.0101833439118005,-0.0100954788036611,-0.0100080992678173,-0.00992220875662857,-0.00983781537167676,-0.00975396884404114,-0.00967082224789407,-0.00958917818706887,-0.00950870139745076,-0.00942869686024541,-0.00934958095131867,-0.00927187196518198,-0.00919505458051791,-0.00911873177290716,-0.009043425417871,-0.00896936254824867,-0.00889599295780027,-0.00882319427462038,-0.0087514660797468,-0.00868079135333454,-0.00861069179753523,-0.00854125475727449,-0.00847287322130333,-0.00840536239833582,-0.00833837711694373,-0.00827213226280193,-0.00820687503374873,-0.00814233568602935,-0.00807832093554302,-0.00801509372212548,-0.00795275444299097,-0.00789102099291855,-0.00782983798971139,-0.00776945295361264,-0.00770984508311267,-0.00765077248187809,-0.00759228349147946,-0.00753456912986871,-0.00747752685757822,-0.00742098431549159,-0.00736505149004615,-0.00730984463787217,-0.00725522150032817,-0.00720108724752541,-0.0071475734554677,-0.00709472242007339,-0.0070423884545304,-0.00699054603497684,-0.00693931681278683,-0.00688868298043381,-0.00683852126392485,-0.0067888574464025,-0.00673978327727613,-0.00669124127244513,-0.00664314455061491,-0.00659554863442569,-0.00654850695144465,-0.00650194366925097,-0.00645581155459148,-0.00641017567460544,-0.00636505222624503,-0.00632036516725015,-0.00627610214473699,-0.00623232213017264,-0.00618901157661402,-0.00614610691229143,-0.0061036211800234,-0.00606159756527185,-0.00602000335704325,-0.00597879407694252,-0.00593799709804984,-0.00589763598534014,-0.0058576696933739,-0.0058180740686084,-0.00577888062725194,-0.0057400942244103,-0.00570167454181428,-0.00566361501653696,-0.00562594354936516,-0.00558865032273106,-0.0055517019545999,-0.00551510447149668,-0.00547887747135384,-0.00544300194538372,-0.00540745456137282,-0.00537224825240487,-0.00533739259458541,-0.0053028648872944,-0.00526865225133454,-0.00523476938491281,-0.0052012164897761,-0.00516797169703307,-0.00513503102594259,-0.00510240709296814,-0.00507009289793901,-0.00503807043579684,-0.00500634198550612,-0.0049749158212962,-0.00494378058097504,-0.00491292357282109,-0.00488235041400577,-0.00485206428136284,-0.00482205224265608,-0.00479230700666356,-0.00476283493247144,-0.00473363452387712,-0.00470469353405964,-0.00467600919451222,-0.00464758669976837,-0.00461942104671944,-0.00459150214943972,-0.00456383036887612,-0.00453640864845711,-0.00450922994878989,-0.0044822870109834,-0.00445558182192258,-0.00442911475091178,-0.00440287813871888,-0.00437686753514865,-0.00435108524110288,-0.00432552931621854,-0.0043001926039652,-0.00427507296984677,-0.0042501720842655,-0.00422548632130082,-0.00420100974177454,-0.00417674179058712,-0.00415268298707765,-0.0041288287804932,-0.00410517474975224,-0.00408172114440305,-0.0040584671994665,-0.00403540815697516,-0.0040125410710283,-0.00398986633228962,-0.00396738205052891,-0.00394508381774988,-0.00392296988741501,-0.00390104032334196,-0.00387929244284404,-0.00385772253184015,-0.00383632965353825,-0.00381511329622547,-0.00379407037751383,-0.00377319800955921,-0.00375249566542637,-0.00373196220564159,-0.00371159451084872,-0.00369139047939863,-0.00367134965813108,-0.003651470372872,-0.00363174974276037,-0.00361218629837743,-0.00359277942829542,-0.00357352710025451,-0.00355442683593888,-0.0035354775915839,-0.0035166784788881,-0.00349802730965319,-0.0034795220640233,-0.00346116191698828,-0.00344294568439866,-0.00342487120479369,-0.00340693688636891,-0.00338914195223373,-0.00337148497553583,-0.00335396395692277,-0.0033365776467261,-0.00331932520085371,-0.00330220504288179,-0.00328521541278216,-0.00326835529315284,-0.00325162371607082,-0.00323501905907769,-0.00321853982348413,-0.00320218511671628,-0.00318595384090975,-0.00316984441903553,-0.00315385559261105,-0.00313798650690835,-0.00312223596376051,-0.00310660249748333,-0.00309108504175847,-0.00307568272211575,-0.00306039428875454,-0.0030452184229373,-0.00303015419178671,-0.0030152006738753,-0.00300035662039455
name:Gaussian Beam,x:20.0|m:(1.57-0.038j),-0.0740330141153486,-0.0747980654129702,-0.0754654318279316,-0.0760869525653046,-0.0766244520769061,-0.0770136009786117,-0.0774982063250079,-0.077906291260146,-0.078106477431096,-0.0783840939884373,-0.0786569968851568,-0.0787755720668189,-0.0788701012535899,-0.0789612140004811,-0.0790201933896024,-0.0790131430053673,-0.0789326478507361,-0.0788859900612598,-0.0788194631131443,-0.0786392227135025,-0.0784626824192764,-0.0783141036946742,-0.0780924606643422,-0.0778230448203916,-0.0775649184015126,-0.0773003637839338,-0.0769910538895943,-0.0766425114167088,-0.0763066426625241,-0.0759711080510711,-0.0755803757106299,-0.0751724790188252,-0.0747897026009611,-0.0743835731029379,-0.073937197040435,-0.0734961284353276,-0.0730652009115271,-0.0726102543930859,-0.0721312095134296,-0.0716605041333436,-0.071197176542518,-0.0707094594942047,-0.0702070055729654,-0.0697205250608036,-0.0692332011264666,-0.0687229179226271,-0.0682117985716094,-0.0677146239114981,-0.0672104142998874,-0.0666911823295234,-0.0661775264824135,-0.0656744203525601,-0.0651626441550313,-0.0646417446506093,-0.0641309508830241,-0.0636270419725361,-0.0631134351884364,-0.0625976714619135,-0.062093593533465,-0.0615918520838029,-0.0610825687873613,-0.0605765192401659,-0.0600809393415114,-0.0595850775521401,-0.0590846828839822,-0.0585908794065146,-0.0581056706581477,-0.0576185927747138,-0.0571303242800445,-0.0566505950898601,-0.0561768757538936,-0.0557010698563819,-0.0552273682633894,-0.0547624078102113,-0.0543011918459035,-0.0538388141542009,-0.0533809456955497,-0.0529310542136549,-0.0524833129146155,-0.0520358195169351,-0.0515944064408644,-0.0511596469667335,-0.0507261307315254,-0.0502945186409213,-0.049869641279352,-0.0494499158721141,-0.0490312825144112,-0.0486160277209493,-0.0482073980128995,-0.0478026328394798,-0.0473993156328662,-0.0470004630525609,-0.0466076444483053,-0.0462177440368849,-0.0458299472196805,-0.0454472424295602,-0.045069714662331,-0.0446945760814792,-0.044322283320392,-0.0439552443776516,-0.0435924962121712,-0.0432319833025763,-0.0428749582453176,-0.0425229886343885,-0.0421745450619854,-0.0418284505802453,-0.0414862892318256,-0.0411487465993937,-0.0408141678861623,-0.0404822049253442,-0.0401543780834823,-0.0398306246348735,-0.0395094997184256,-0.0391912919053076,-0.0388771955970432,-0.0385666305549204,-0.0382585545828661,-0.0379536454700656,-0.0376526468895292,-0.0373547144475591,-0.0370592728336729,-0.0367671441268196,-0.0364786144479211,-0.0361928024851976,-0.0359095592649523,-0.0356296527326692,-0.0353529908560701,-0.0350788207862119,-0.0348073140096909,-0.0345390556959997,-0.0342736995050288,-0.0340107139478295,-0.0337504589426227,-0.0334932795177055,-0.0332387083716416,-0.0329864606436305,-0.0327369577027667,-0.0324903080930105,-0.0322460392628868,-0.0320040859467321,-0.0317648309976739,-0.0315281921103054,-0.0312937737413507,-0.0310616716698445,-0.030832167193316,-0.0306050539712237,-0.0303800574975256,-0.030157364414819,-0.0299371288138582,-0.0297190899697219,-0.0295031035336502,-0.0292893814403443,-0.0290779558570193,-0.0288685706322782,-0.0286611945737766,-0.0284560144707423,-0.0282529665800406,-0.0280518401185556,-0.0278526847814239,-0.0276556315288358,-0.0274605565864022,-0.0272673151714092,-0.0270760007120826,-0.0268866771060879,-0.0266991968434552,-0.0265134838637916,-0.026329641479828,-0.0261476709844162,-0.0259674311394092,-0.0257889042483122,-0.0256121781075043,-0.025437206079225,-0.0252638733433068,-0.0250922028827329,-0.0249222521136958,-0.0247539456590179,-0.0245872046715346,-0.0244220731781095,-0.0242585734458143,-0.0240966202404261,-0.0239361710582729,-0.0237772735128764,-0.0236199179090867,-0.023464024393313,-0.0233095806413991,-0.0231566250841333,-0.0230051242628874,-0.0228550136104025,-0.0227063013306184,-0.0225590095064605,-0.0224130911478453,-0.0222685013262152,-0.0221252584095081,-0.021983366201808,-0.0218427739836642,-0.02170345611372,-0.0215654321284216,-0.0214286896485809,-0.0212931819420658,-0.0211588990486405,-0.021025855263629,-0.020894026568035,-0.0207633750607696,-0.0206339012115128,-0.0205056106395999,-0.0203784731234634,-0.0202524615296055,-0.0201275812923422,-0.0200038286305502,-0.0198811721953193,-0.0197595951524139,-0.0196391032681479,-0.0195196846703832,-0.0194013107774709,-0.0192839729705196,-0.0191676741346279,-0.0190523968056631,-0.0189381175205382,-0.0188248330248669,-0.0187125416854776,-0.018601223324994,-0.0184908604309472,-0.0183814522327173,-0.0182729923434277,-0.0181654604918335,-0.0180588447210825,-0.0179531443587642,-0.0178483490540773,-0.0177444403986995,-0.0176414107976199,-0.0175392580670199,-0.0174379692565798,-0.01733752895106,-0.0172379323714956,-0.0171391750467496,-0.0170412429446159,-0.0169441239806694,-0.0168478146731479,-0.0167523082115064,-0.0166575908278832,-0.016563653481761,-0.0164704927593264,-0.0163780999741149,-0.0162864625997539,-0.0161955739597288,-0.0161054299015977,-0.0160160206020837,-0.0159273353119545,-0.0158393688805637,-0.0157521160505682,-0.0156655666576688,-0.0155797118529676,-0.015494547209838,-0.0154100663730456,-0.0153262595252122,-0.0152431195238731,-0.0151606420317744,-0.0150788198614417,-0.0149976440261264,-0.0149171087037007,-0.0148372092411902,-0.0147579380156446,-0.0146792871195456,-0.0146012515959645,-0.0145238263033281,-0.0144470035975248,-0.0143707766847018,-0.0142951410485816,-0.0142200910783722,-0.0141456194574807,-0.0140717203797226,-0.0139983894405088,-0.0139256207086261,-0.0138534074313565,-0.0137817445709052,-0.0137106276297687,-0.0136400505668843,-0.0135700073049558,-0.0135004933264972,-0.0134315039588193,-0.0133630332645522,-0.0132950758424817,-0.0132276274694602,-0.0131606833142531,-0.0130942377177564,-0.0130282858746625,-0.0129628236844219,-0.012897846238491,-0.0128333482691935,-0.0127693254421243,-0.0127057736748326,-0.0126426880914912,-0.012580063862989,-0.0125178969896769,-0.0124561833671002,-0.012394918260567,-0.0123340972694539,-0.012273716607532,-0.0122137721590874,-0.0121542594162954
name:Gaussian Beam,x:20.0|m:(1.57-0.038j),-0.0821990172707883,-0.0861537510871132,-0.0890466034922933,-0.092010089389072,-0.095681530770328,-0.0982590749061979,-0.101367833884282,-0.104750952960231,-0.107136344987002,-0.110250329782573,-0.113295347863709,-0.11566238561634,-0.118689885440286,-0.121358169130335,-0.123792963258267,-0.126703782335444,-0.129051405665537,-0.131525257656844,-0.134291039349031,-0.136458832992837,-0.138911540211351,-0.141482107371313,-0.143595375667206,-0.146005093241923,-0.148352884359429,-0.150449319912903,-0.152817766429355,-0.154975675777485,-0.157031232403973,-0.159337072545701,-0.161371087164295,-0.163367399739985,-0.165564807652079,-0.167515806891685,-0.169463959227833,-0.171521524399022,-0.173386463915125,-0.175297467601208,-0.177219969240297,-0.178983696260193,-0.180841172038476,-0.182649912961503,-0.184318494259094,-0.186090293821011,-0.187793792839372,-0.189391054329461,-0.191058767063928,-0.192650758593456,-0.194191727019705,-0.195759982905701,-0.197239938035259,-0.198718775422857,-0.200198883651064,-0.201583687903854,-0.202987433790631,-0.204381429698943,-0.205694165206259,-0.207020280099567,-0.208324095405135,-0.209576658334681,-0.210833297528346,-0.212049477585043,-0.213240099072273,-0.214433590280893,-0.215574397557104,-0.216699184619863,-0.217827235431027,-0.218905150738321,-0.219966876655294,-0.221024425483348,-0.222043466132187,-0.223048445114505,-0.224036007706531,-0.224993816260629,-0.225944173822214,-0.226867915978086,-0.227763733342076,-0.228656101131948,-0.229521393914669,-0.23035933036999,-0.231190514986944,-0.23199823868148,-0.232783385785606,-0.233554906187461,-0.234304308457932,-0.235038326353371,-0.23575482893415,-0.236447917352112,-0.237129724877858,-0.237794650996261,-0.238436366874249,-0.239066029106279,-0.239680291259299,-0.240275078707201,-0.240855526550268,-0.241419885593171,-0.241969471358431,-0.242504483368957,-0.243021668916471,-0.243526340088989,-0.244018027002903,-0.244491897386598,-0.244952887332665,-0.245401743122067,-0.245835032975154,-0.246254906433522,-0.246661697377652,-0.247055322907734,-0.247436413616417,-0.24780316869072,-0.248157570837191,-0.248500871517817,-0.248829990602472,-0.249146485398158,-0.249452292952162,-0.24974530756876,-0.250025899164617,-0.250295099248651,-0.250552693639369,-0.250799009657899,-0.251033361777858,-0.251256369264601,-0.251469263123506,-0.251670606936312,-0.251860577538793,-0.252040757987426,-0.252210351165294,-0.252369111902506,-0.252517817778825,-0.252656554142931,-0.252785515104593,-0.252904407325212,-0.253013417554084,-0.253113500273395,-0.253204062648467,-0.253284851788984,-0.253356963807747,-0.253420221758966,-0.253474255955051,-0.253519600779507,-0.253556399501752,-0.253584747777902,-0.253604629384769,-0.253615992415929,-0.253619435638721,-0.253614911149543,-0.253602025185904,-0.25358139864963,-0.253553240177549,-0.253517175947033,-0.253473493310826,-0.253422445722524,-0.25336402278341,-0.253298300333464,-0.253225270232257,-0.253145208201506,-0.253058286843082,-0.252964263509374,-0.252863383428988,-0.25275597603389,-0.25264184950219,-0.252521079852726,-0.252393942568136,-0.252260464632996,-0.252120693786258,-0.251974688888154,-0.251822589611394,-0.251664577545943,-0.251500575193781,-0.251330654549051,-0.251155093508324,-0.250973863061807,-0.250786947841845,-0.250594560705689,-0.250396779348064,-0.250193623547288,-0.249985169502635,-0.249771506341978,-0.249552765051828,-0.249328965318464,-0.249100120111222,-0.248866410918992,-0.248627902500413,-0.248384563037133,-0.248136522705111,-0.247883891358644,-0.247626681782467,-0.247364954585939,-0.247098792331666,-0.246828280192832,-0.246553471937866,-0.246274387986352,-0.245991131904472,-0.245703796985835,-0.245412383073704,-0.245116957770016,-0.244817630528863,-0.244514435437011,-0.244207411731212,-0.243896636276919,-0.243582179509459,-0.243264095105657,-0.242942418945127,-0.242617218477663,-0.242288577189662,-0.241956524548196,-0.241621101635286,-0.241282395112372,-0.240940456062172,-0.240595315886326,-0.240247035915903,-0.239895679974175,-0.23954129633776,-0.239183924579795,-0.238823616237639,-0.238460437526192,-0.238094430098761,-0.237725627079256,-0.237354091666997,-0.236979878678423,-0.236603019452286,-0.236223560560809,-0.235841558526753,-0.235457057497813,-0.235070095172708,-0.234680715514052,-0.234288971084631,-0.233894905162284,-0.233498550650545,-0.233099954728284,-0.232699168257731,-0.232296225571836,-0.231891163835331,-0.231484031457422,-0.231074870604372,-0.230663716167847,-0.230250606965469,-0.229835587313909,-0.22941869749624,-0.228999970602216,-0.228579445101686,-0.228157164789492,-0.227733164917415,-0.227307478004689,-0.226880144194339,-0.226451202583059,-0.226020685818372,-0.22558862766666,-0.225155066117846,-0.224720037402008,-0.224283572852658,-0.223845705403735,-0.2234064720578,-0.222965906078067,-0.222524037047391,-0.222080898425784,-0.221636524904102,-0.221190946824585,-0.220744193795067,-0.220296298376204,-0.219847292756406,-0.219397205836393,-0.21894606652246,-0.218493906342716,-0.218040755526184,-0.217586641305548,-0.217131592319906,-0.216675638882314,-0.216218808931983,-0.215761128910318,-0.215302626974236,-0.214843331652667,-0.214383269312648,-0.213922465682424,-0.213460948022302,-0.212998743299113,-0.212535876424954,-0.212072372457216,-0.211608257710883,-0.211143557441174,-0.210678295424487,-0.2102124961041,-0.209746184519767,-0.209279384424819,-0.208812118680362,-0.20834441092758,-0.207876284911466,-0.207407763035588,-0.206938867332304,-0.206469620588915,-0.20600004519129,-0.205530162385046,-0.205059993469499,-0.204589560223136,-0.204118883758846,-0.203647984344732,-0.20317688250729,-0.202705598989529,-0.202234153722364,-0.20176256610131
name:Plane Wave,x:20.0|m:(1.57-0.038j),-0.08077105801315183,-0.0849260038990339,-0.08791959161537505,-0.09099815514373914,-0.09487950560558019,-0.09756232432311664,-0.10082860183855054,-0.10441889717142311,-0.10691868192070975,-0.11022969829523284,-0.11347158140340026,-0.11597141237369323,-0.119225015846478,-0.12207871880836267,-0.124675383374437,-0.12782834499333018,-0.13035511512976572,-0.13302604925954808,-0.13604013244963573,-0.13839097251850513,-0.1410750368959127,-0.14389574448943443,-0.14620752754667155,-0.1488774767216004,-0.1514779796788437,-0.15379700493677384,-0.15644868892748706,-0.15886579961770894,-0.16117176100303052,-0.16377953963553996,-0.16608395787713234,-0.1683584892331463,-0.17087373931815636,-0.17310994987500028,-0.175362450989741,-0.1777516499259593,-0.17991854150038503,-0.18215785636263357,-0.18442380835413413,-0.18650702094207136,-0.18871425400481454,-0.19087651726452312,-0.1928825183526833,-0.19502246491347758,-0.19708850932196786,-0.19904146089369312,-0.20109231830129226,-0.20305587371648845,-0.20497089162644613,-0.20693426165490614,-0.20879583025727597,-0.21066658342156788,-0.21255182437506978,-0.21433001854885178,-0.21614242881392356,-0.21795095801819717,-0.21967073912178878,-0.2214208788274034,-0.2231490984341191,-0.2248238451884586,-0.22651866300784115,-0.22817019185321916,-0.22979889400220554,-0.23144390284045768,-0.23303219845221562,-0.23461099229195664,-0.2362033854681199,-0.23774188254429449,-0.23927304853981252,-0.2408073455782462,-0.2423005705740727,-0.24378962745675178,-0.24526589561591663,-0.24671152263510185,-0.24815962003646436,-0.249583548796488,-0.25098047718744176,-0.2523831547266491,-0.25375967202791455,-0.25511145541396857,-0.2564644090909303,-0.25779403638066284,-0.25910512129511865,-0.2604088934455059,-0.26169062777990926,-0.2629620109843915,-0.264220544934434,-0.2654562551662696,-0.26668622079164606,-0.2679025775274284,-0.26909715677830487,-0.27028522089532253,-0.27146020221167066,-0.27261808335510135,-0.27376676621833385,-0.27490118562939514,-0.2760240518754939,-0.27713686676488447,-0.27823356226599627,-0.2793215742439203,-0.2804004594431095,-0.281463364943026,-0.2825175335957063,-0.28356282457422755,-0.28459465040147525,-0.285617234154368,-0.2866294947135008,-0.28763099470929326,-0.2886239515560483,-0.28960494711309415,-0.2905762632617925,-0.29154015233808545,-0.2924919692279059,-0.2934340195144873,-0.2943686677620305,-0.29529249344886943,-0.29620683707307877,-0.29711266276313736,-0.2980088275704733,-0.29889664523754506,-0.29977498736190855,-0.3006439835870685,-0.3015057104947234,-0.30235806346176697,-0.30320113384576575,-0.30403711000814737,-0.3048644637679281,-0.3056831709308135,-0.30649432877326094,-0.30729736984641703,-0.3080928949606097,-0.3088806509490336,-0.3096603392777074,-0.3104333926516047,-0.3111990307354561,-0.3119567133237541,-0.3127079915040804,-0.3134523535829633,-0.3141893284547244,-0.3149198124463826,-0.31564355037868197,-0.31636068901790426,-0.3170714416742785,-0.3177753610956218,-0.3184732070729583,-0.3191650216087041,-0.31985006380164027,-0.3205291777931594,-0.32120254041375285,-0.321869507428176,-0.32253060368456615,-0.3231859595996957,-0.3238353870171782,-0.32447917358919753,-0.32511712994795905,-0.32574944892762064,-0.32637646365552014,-0.32699772421389095,-0.327613474985687,-0.328224143429257,-0.32882933473604525,-0.32942918231049817,-0.33002399619802986,-0.3306136300288675,-0.33119822038686975,-0.33177780320258726,-0.3323523899386363,-0.3329222591554082,-0.3334872648626294,-0.33404739953664453,-0.3346030282752725,-0.33515402456407206,-0.3357003365780263,-0.33624224177395795,-0.33677970884254815,-0.337312754432325,-0.3378414891637245,-0.33836589589336036,-0.33888612538592916,-0.3394022000872668,-0.33991403851500607,-0.3404218545343306,-0.34092568819454605,-0.3414254299698773,-0.3419212450540835,-0.3424131985955602,-0.3429012448068441,-0.3433854736258983,-0.3438659108046568,-0.3443426024291311,-0.3448156206929477,-0.3452849240580039,-0.3457505943242484,-0.3462127305088277,-0.3466712713388715,-0.3471262755778513,-0.3475778461499942,-0.34802596191857443,-0.34847066091083806,-0.348912002698492,-0.3493500117971707,-0.34978474360377715,-0.35021620807446235,-0.35064443708152204,-0.35106951528253316,-0.35149144036775687,-0.35191022713461734,-0.3523259603639727,-0.35273865664225734,-0.3531483283148275,-0.35355503000844596,-0.3539587911013702,-0.3543596458705885,-0.35475762156172136,-0.35515273712968987,-0.3555450478718043,-0.35593457788222366,-0.35632133044195036,-0.35670535908872286,-0.35708669712182795,-0.35746534919014594,-0.3578413518596277,-0.3582147377171801,-0.3585855276040125,-0.3589537477735121,-0.35931941720784927,-0.359682568465014,-0.36004323155681217,-0.3604014144996055,-0.360757147243262,-0.361110465744682,-0.3614613804915246,-0.36180991339245167,-0.3621560966652189,-0.36249995040657595,-0.36284149544839683,-0.36318075345705253,-0.36351774883351184,-0.3638525083828586,-0.3641850474516885,-0.36451538665371025,-0.36484355644053895,-0.3651695741803822,-0.36549345618846957,-0.36581522906623903,-0.3661349142862785,-0.3664525295091368,-0.36676809449934494,-0.36708163014268536,-0.36739315854787086,-0.3677026964903536,-0.3680102604421937,-0.3683158738179769,-0.3686195549037768,-0.3689213174834736,-0.3692211816701816,-0.36951916702259435,-0.3698152887620953,-0.37010956320995897,-0.3704020078678282,-0.3706926405264029,-0.37098147680367166,-0.37126853080526223,-0.37155382039211704,-0.3718373625706642,-0.3721191702205103,-0.3723992589538215,-0.372677646040091,-0.3729543456731423,-0.3732293717942043,-0.37350273979864324,-0.3737744651684387,-0.3740445622377244,-0.37431304429224616,-0.37457992625763165,-0.37484522348853005,-0.37510894880317786,-0.3753711155782168,-0.37563173887060647,-0.375890832254019,-0.3761484083542389,-0.37640448065065424,-0.37665906294202844,-0.37691216825323287,-0.3771638087397631,-0.37741399721610885,-0.3776627470728701,-0.3779100702320475,-0.378155978287869,-0.37840048399556675,-0.3786435994910902,-0.3788853359655422,-0.3791257049522624,-0.379364718270668,-0.37960238734223406,-0.37983872292733434,-0.3800737359234475,-0.38030743773980336,-0.3805398390923917,-0.3807709500970722
