x:0.1|m:(1.57-0.038j),name:Frozen Wave Beam,-2.82095585013106e-13,-1.70492287779373e-13,1.65588484866932e-14,-6.77942543585118e-13,5.5084740949661e-13,-2.25134927579334e-12,2.9411429047696e-12,-1.78649539221391e-11,1.07125153694577e-10,-6.26533313757114e-8,-1.97211988870414e-7,-3.91829296112999e-7,-6.35380547248049e-7,-8.95594672065168e-7,-1.13171172546184e-6,-1.31208889542483e-6,-1.41159657807965e-6,-1.40582513646064e-6,-1.28320808185884e-6,-1.05831148719804e-6,-7.66439775775086e-7,-4.52687041506034e-7,-1.70389804038265e-7,2.18147466868986e-8,7.32277465720045e-8,-4.68361601733411e-8,-3.45020955908805e-7,-8.00735677996817e-7,-1.36414151088733e-6,-1.96339246985616e-6,-2.51721831382983e-6,-2.94438683792112e-6,-3.17452823367456e-6,-3.16451924521424e-6,-2.90976676020309e-6,-2.4430306924696e-6,-1.82926546880967e-6,-1.1610838258989e-6,-5.46711338607281e-7,-8.95814585247976e-8,1.29354674943155e-7,6.27926643877442e-8,-2.93863375266824e-7,-8.98483598568113e-7,-1.66889941418688e-6,-2.49599510449434e-6,-3.25812646386451e-6,-3.83995001467762e-6,-4.15400558861437e-6,-4.15446313937695e-6,-3.84070469631285e-6,-3.25810697691322e-6,-2.49473269089463e-6,-1.66630625479597e-6,-8.94132064408078e-7,-2.87175091432743e-7,7.17408000436442e-8,1.39516605157308e-7,-7.97500161890186e-8,-5.38463885241551e-7,-1.15501243977084e-6,-1.82575173052732e-6,-2.44269670747738e-6,-2.91279354547598e-6,-3.16964356016898e-6,-3.17956283227941e-6,-2.94775485773478e-6,-2.51821216505631e-6,-1.96113565892653e-6,-1.35745728839909e-6,-7.89316159044763e-7,-3.30044006592524e-7,-3.02616063506268e-8,8.96517209281325e-8,3.69540309983018e-8,-1.57447894324558e-7,-4.4332720152858e-7,-7.62066006548452e-7,-1.05857590970351e-6,-1.28577667194169e-6,-1.40899311289173e-6,-1.4156893584222e-6,-1.31674033188348e-6,-1.13389554079324e-6,-8.92953511524935e-7,-6.29605069263297e-7,-3.85643106848129e-7,-1.90001871907614e-7,-5.23691455078339e-8,2.28083713482345e-8,3.20389923761982e-8,-1.16841178272136e-10,1.58739039936981e-11,-5.01305020066744e-12,2.10897218766363e-12,-1.46091246765859e-12,6.54025722964357e-13,-6.45669723401182e-13,1.68509897267351e-13,-2.82095584985805e-13
x:3|m:(1.57-0.038j),name:Frozen Wave Beam,6.63157352448097e-10,1.45597204886396e-9,9.94710797149634e-10,1.52235469245203e-9,1.91331658355592e-9,2.0620101797966e-9,6.15119998784472e-9,3.76817681811455e-9,1.84916968269774e-7,-2.41271633076512e-5,-3.02141088473412e-5,1.34781619392166e-5,0.000104461061116355,0.000240296311221857,0.000417079837786886,0.000615571814386986,0.000803869222838338,0.000954079976884256,0.00104648002605174,0.00106283956146759,0.000990778739704061,0.000835688958597536,0.000621075184840269,0.000380198334633381,0.000152948928982961,-1.59458913515466e-5,-8.58863466461493e-5,-2.974900657617e-5,0.000162760017326016,0.000481916914839249,0.000894394969443399,0.00134778775428825,0.00178141712070808,0.00213362294253413,0.00234783840628441,0.00238475309263881,0.00223375169849373,0.00191385680706205,0.00146915131352581,0.000965515908105329,0.000483370695185842,0.000103053742624228,-0.000109297349210656,-0.000110977748630156,0.000109340134848124,0.000526960868467911,0.00108557593292746,0.00170711077613979,0.00230113226264515,0.00277749362988038,0.00306394610139546,0.00311907334996682,0.00293528414728272,0.00253889311329642,0.00198945354617319,0.00137088273191314,0.000774899312736803,0.000286447904088117,-2.7006393799515e-5,-0.000126236126780734,-7.10334623160816e-6,0.000301479231670464,0.000743812151791451,0.00124454737910663,0.00172138802797322,0.00210151899110727,0.00233152846995632,0.00238063821916289,0.00224550222091942,0.00195328848272358,0.00155392947852888,0.00110699829119099,0.000673804778584333,0.000311108833913749,6.07294696646695e-5,-5.74978803157257e-5,-4.43608384816177e-5,8.09763199391992e-5,0.000282608256504535,0.000516677579710588,0.000742679788546068,0.000925535244020152,0.00103541872131646,0.00105739702491473,0.000998260937453062,0.000875570732885062,0.000705915274724867,0.000511088234486489,0.000323526711833871,0.000170931427017531,6.22484026990821e-5,1.71965597098353e-7,3.05325995043793e-8,6.69064225137153e-10,5.42027795643486e-9,4.96658139994776e-10,2.53518900596664e-9,5.25869410171656e-10,1.71248464912216e-9,6.63157352351072e-10
x:8|m:(1.57-0.038j),name:Frozen Wave Beam,1.72630303038429e-9,1.14040818187183e-9,1.7962011253167e-9,1.44637520033798e-9,2.45102879698915e-9,2.74848048743081e-9,5.50240485318658e-9,2.04521149685427e-8,2.38675020289518e-7,-5.90659525487664e-5,-0.000201393071988713,-0.000371393723091056,-0.000551238595658709,-0.000711359675846212,-0.000823751340863893,-0.000868827949542361,-0.000833740185009781,-0.000713916045367651,-0.000520290578063443,-0.000280808792940157,-3.34627135166327e-5,0.000179836841446368,0.000316585168284868,0.000340689542753223,0.000231941471764799,-9.26358487465705e-6,-0.000361724971850565,-0.000783898738007629,-0.00121768514476362,-0.00159824226128411,-0.00186505307862772,-0.00197046321935125,-0.00188818876469841,-0.00162130494689955,-0.0012038386959028,-0.000695087478469024,-0.000171534334079107,0.000282950708225625,0.000590938438443485,0.000695913209580774,0.000571755647147114,0.000227211516236621,-0.00029333735567508,-0.000915396340489934,-0.00154670699472001,-0.00209176108999203,-0.00246580769712693,-0.00260902171478213,-0.00249781012273246,-0.00214818304312643,-0.00161196665375107,-0.000969478423315828,-0.000317898110959888,0.000245362167351674,0.000639102997733807,0.000809824459883612,0.000739025083930848,0.000446413347295821,-1.40790558821383e-5,-0.0005649104983311,-0.00111760240095236,-0.00158606186531587,-0.00190081110483863,-0.00202002778108847,-0.00193349991582258,-0.00166176462978512,-0.0012527132074981,-0.000773143858072944,-0.000295492598305338,0.000114212257192774,0.000404437330844906,0.000544901738656392,0.00053112238401156,0.000382707210440294,0.000136968160536713,-0.000157669699180796,-0.000449236471765075,-0.000691927256983407,-0.000853146689766165,-0.00091518689458086,-0.000876086535408039,-0.000750816002383548,-0.000567094994680098,-0.000356454389690744,-0.000149015138159091,2.73819440922017e-5,0.000151253490538889,0.000213561444613238,0.00021723762610273,0.000172091639035448,9.55892454325069e-5,5.43078029416114e-6,4.1683829826503e-8,1.29620092643718e-8,3.80942738719905e-9,3.6340837196803e-9,1.66482920941581e-9,2.12081841408678e-9,1.18689044679533e-9,1.72630303073696e-9
